time,longitude,latitude,accuracy,height,azimuth,rscp,ecio,car_speed,engine_rpm,accel_pos,engine_cool_temp,brake_sw,accum_dist,accum_fuel,battery_voltage,fuel_cost,idle_sw,ac,light_sw,steering_torque,shift_pos,shift_mode,blinker,wiper,fuel_injection,odometer,soc,air_temp_setting1,air_temp_setting2,air_temp_setting3,air_fan1,air_fan2,air_fan3,ext_int_air,door_lock,door_open,seatbelt,abs,temperature,motor_temperature,electric_mileage,a_000_x,a_000_y,a_000_z,a_200_x,a_200_y,a_200_z,a_400_x,a_400_y,a_400_z,a_600_x,a_600_y,a_600_z,a_800_x,a_800_y,a_800_z
1559472639,135.517903,34.646995,0.9,27.2,343.4,63,6,38.00,1207,10.0,84,1,3767400,556096.44,13.36,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-145,-82,998,-163,-61,1032,-163,-54,1041,-149,-61,1005,-163,-62,1030
1559472640,135.517871,34.647191,0.9,27.1,353.5,63,6,39.00,1202,10.0,84,1,3767411,556096.44,13.36,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-163,-62,1030,-168,-37,1040,-124,-33,906,-195,-42,1045,-192,-42,1045
1559472641,135.517866,34.647285,0.9,27.1,355.6,63,4,38.00,1174,10.0,84,1,3767422,556096.44,13.39,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-192,-42,1045,-163,-40,995,-203,-62,1027,-211,-62,997,-212,-45,1010
1559472642,135.517866,34.647285,0.9,27.1,355.6,63,4,36.00,1074,10.0,84,1,3767432,556096.44,13.34,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-203,-16,999,-217,-26,1024,-176,19,954,-212,2,1018,-175,-4,983
1559472643,135.517877,34.647448,0.9,25.0,3.5,63,4,34.00,1037,10.0,84,1,3767442,556096.44,13.38,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-175,-4,983,-160,-7,999,-195,16,1082,-160,4,991,-160,1,1017
1559472644,135.517867,34.647532,0.9,23.2,356.8,63,4,33.00,1013,10.0,84,1,3767451,556096.44,13.34,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-160,1,1017,-175,-19,1016,-175,-7,1009,-156,-6,1025,-152,14,1026
1559472645,135.517864,34.647610,0.9,21.6,357.1,63,4,31.00,986,10.0,84,1,3767460,556096.89,13.35,19.10,,,,,,,,,26,,,,,,,,,,,,,,,,,-152,14,1026,-152,-8,984,-163,-2,1020,-168,-6,1018,-173,-24,1007
1559472646,135.517855,34.647681,0.9,19.8,356.2,63,4,27.00,929,10.0,84,1,3767467,556097.33,13.34,17.20,,,,,,,,,26,,,,,,,,,,,,,,,,,-188,-2,1015,-198,-6,1001,-215,-19,1041,-193,-26,980,-194,-12,1019
1559472647,135.517847,34.647746,0.9,18.7,356.3,63,3,26.00,870,10.0,84,1,3767475,556097.78,13.32,16.30,,,,,,,,,26,,,,,,,,,,,,,,,,,-194,-12,1019,-205,-20,1016,-189,-22,993,-168,-7,1015,-152,-11,1032
1559472648,135.517856,34.647796,0.9,17.5,6.0,63,3,24.00,789,10.0,84,1,3767481,556098.19,13.33,15.00,,,,,,,,,26,,,,,,,,,,,,,,,,,-151,-11,1026,-145,-28,1008,-149,-17,1036,-156,-27,1008,-165,-30,1015
1559472649,135.517873,34.647847,1.2,17.0,8.9,63,3,22.00,756,10.0,84,1,3767487,556098.61,13.35,13.80,,,,,,,,,24,,,,,,,,,,,,,,,,,-165,-30,1015,-165,-26,1011,-152,-20,1018,-153,-30,1020,-154,-20,1023
1559472650,135.517873,34.647847,1.2,17.0,8.9,71,8,20.00,708,10.0,84,1,3767492,556099.03,13.34,11.20,,,,,,,,,26,,,,,,,,,,,,,,,,,-154,-22,1027,-151,-17,1013,-167,-27,1020,-175,-22,1013,-171,-21,1017
1559472651,135.517916,34.647915,1.3,18.1,16.7,71,8,17.00,965,10.0,83,1,3767497,556099.55,13.37,9.00,,,,,,,,,31,,,,,,,,,,,,,,,,,-201,-23,1009,-214,-16,998,-236,-20,1003,-247,-21,997,-268,-18,986
1559472652,135.517924,34.647936,1.3,18.2,13.0,71,8,13.00,883,10.0,83,1,3767501,556100.01,13.28,7.60,,,,,,,,,28,,,,,,,,,,,,,,,,,-268,-18,986,-270,-16,1004,-215,-24,994,-203,-29,1006,-200,-21,1008
1559472653,135.517924,34.647936,1.3,18.2,13.0,71,6,12.00,784,10.0,83,1,3767504,556100.43,13.27,7.90,,,,,,,,,25,,,,,,,,,,,,,,,,,-200,-21,1008,-209,-23,1007,-201,-23,1004,-190,-25,1014,-165,-25,1015
1559472654,135.517934,34.647946,1.1,18.7,19.3,71,6,8.00,633,10.0,83,1,3767506,556100.85,13.35,1.90,,,,,,,,,25,,,,,,,,,,,,,,,,,-165,-25,1015,-154,-27,1019,-152,-26,1019,-131,-28,1029,-49,-26,1032
1559472655,135.517941,34.647948,1.0,19.1,19.3,71,6,3.00,686,10.0,83,1,3767507,556101.28,13.31,1.90,,,,,,,,,25,,,,,,,,,,,,,,,,,-74,-27,1040,-70,-27,1036,-74,-28,1036,-71,-26,1038,-71,-27,1037
1559472656,135.517953,34.647942,1.0,18.9,19.3,71,5,3.00,687,10.0,83,1,3767507,556101.71,13.29,1.90,,,,,,,,,25,,,,,,,,,,,,,,,,,-71,-27,1037,-72,-27,1038,-72,-27,1037,-73,-28,1035,-71,-27,1039
1559472657,135.517957,34.647940,1.0,19.0,19.3,71,5,3.00,679,10.0,83,1,3767508,556102.15,13.29,1.80,,,,,,,,,27,,,,,,,,,,,,,,,,,-71,-27,1039,-73,-28,1035,-72,-28,1037,-73,-27,1036,-72,-27,1037
1559472658,135.517957,34.647940,1.0,19.0,19.3,71,5,0.00,685,10.0,83,1,3767508,556102.60,13.23,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,-72,-27,1037,-73,-27,1033,-73,-28,1035,-73,-28,1036,-73,-27,1037
1559472659,135.517967,34.647939,1.1,19.3,19.3,71,5,0.00,683,10.0,83,1,3767508,556103.06,13.31,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,-72,-29,1035,-72,-28,1034,-72,-28,1036,-73,-28,1034,-70,-28,1036
1559472660,135.517970,34.647941,1.2,19.6,19.3,71,5,0.00,689,10.0,83,1,3767508,556103.50,13.29,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,-70,-28,1036,-73,-28,1035,-72,-27,1037,-73,-26,1037,-72,-27,1036
1559472661,135.517974,34.647940,1.3,19.7,19.3,71,5,0.00,688,10.0,83,1,3767508,556103.95,13.32,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,-71,-27,1037,-74,-27,1035,-71,-28,1037,-73,-28,1033,-73,-28,1036
1559472662,135.517974,34.647940,1.3,19.7,19.3,71,7,0.00,688,10.0,83,1,3767508,556104.39,13.37,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-74,-28,1035,-71,-27,1037,-73,-27,1036,-70,-27,1038,-72,-27,1036
1559472663,135.517983,34.647939,1.4,19.9,19.3,71,7,0.00,687,10.0,83,1,3767508,556104.84,13.30,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,-72,-27,1034,-73,-28,1037,-72,-26,1037,-71,-27,1035,-73,-28,1035
1559472664,135.517987,34.647939,1.4,20.1,19.3,71,7,0.00,689,10.0,83,1,3767508,556105.28,13.37,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-73,-28,1035,-73,-27,1035,-72,-28,1037,-72,-26,1036,-71,-26,1038
1559472665,135.517987,34.647939,1.4,20.1,19.3,71,8,0.00,688,10.0,83,1,3767508,556105.71,13.31,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-72,-25,1037,-74,-26,1037,-72,-27,1039,-72,-25,1035,-72,-27,1037
1559472666,135.517991,34.647940,1.3,20.3,19.3,71,8,0.00,689,10.0,83,1,3767508,556106.15,13.32,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,-72,-27,1037,-72,-29,1034,-73,-28,1036,-73,-28,1035,-72,-27,1036
1559472667,135.517993,34.647940,1.1,20.3,19.3,71,8,0.00,688,10.0,83,1,3767508,556106.60,13.40,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,-73,-28,1037,-70,-26,1038,-73,-25,1036,-73,-26,1035,-74,-27,1034
1559472668,135.517993,34.647940,1.1,20.3,19.3,71,7,0.00,686,10.0,83,1,3767508,556107.04,13.31,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,-74,-27,1034,-72,-27,1036,-73,-26,1036,-71,-24,1037,-72,-26,1036
1559472669,135.517994,34.647940,1.1,20.4,19.3,71,7,0.00,686,10.0,83,1,3767508,556107.49,13.30,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,-72,-26,1036,-72,-26,1037,-73,-27,1036,-72,-27,1034,-70,-27,1038
1559472670,135.517994,34.647940,1.1,20.4,19.3,71,7,0.00,684,10.0,83,1,3767508,556107.94,13.34,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-70,-27,1038,-72,-25,1038,-71,-25,1038,-74,-27,1035,-71,-27,1038
1559472671,135.517994,34.647940,1.1,20.4,19.3,71,4,0.00,685,10.0,83,1,3767508,556108.37,13.36,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-72,-26,1038,-74,-27,1035,-71,-28,1039,-72,-26,1034,-70,-26,1036
1559472672,135.517994,34.647940,1.1,20.4,19.3,71,4,0.00,688,10.0,83,1,3767508,556108.82,13.30,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,-70,-26,1036,-74,-29,1033,-73,-28,1034,-71,-27,1036,-73,-28,1034
1559472673,135.517994,34.647940,1.3,20.4,19.3,71,4,0.00,687,10.0,83,1,3767508,556109.26,13.27,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-73,-28,1034,-72,-28,1037,-72,-27,1034,-73,-28,1035,-73,-28,1034
1559472674,135.517994,34.647940,1.3,20.4,19.3,71,4,0.00,683,10.0,83,1,3767508,556109.69,13.40,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-73,-28,1034,-71,-28,1037,-73,-28,1034,-70,-27,1036,-75,-28,1031
1559472675,135.517995,34.647940,1.2,20.4,19.3,71,4,0.00,686,10.0,83,1,3767508,556110.14,13.31,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,-72,-27,1034,-73,-28,1036,-73,-27,1035,-72,-28,1036,-73,-27,1034
1559472676,135.517995,34.647940,1.2,20.4,19.3,71,4,0.00,686,10.0,83,1,3767508,556110.59,13.32,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,-73,-27,1034,-70,-27,1037,-73,-28,1034,-73,-29,1033,-72,-29,1035
1559472677,135.517995,34.647940,1.2,20.4,19.3,71,8,0.00,683,10.0,83,1,3767508,556111.03,13.27,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,-73,-29,1035,-72,-28,1035,-73,-27,1035,-72,-28,1037,-74,-29,1033
1559472678,135.517995,34.647940,1.2,20.4,19.3,71,8,0.00,683,10.0,83,1,3767508,556111.48,13.33,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,-74,-29,1033,-71,-29,1035,-74,-29,1033,-71,-29,1035,-73,-29,1034
1559472679,135.517995,34.647940,1.2,20.4,19.3,71,8,0.00,679,10.0,83,1,3767508,556111.91,13.35,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-74,-28,1031,-71,-28,1033,-74,-29,1035,-72,-29,1035,-74,-30,1032
1559472680,135.517995,34.647940,1.0,20.4,19.3,71,8,0.00,684,10.0,83,1,3767508,556112.34,13.30,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-74,-30,1032,-73,-28,1036,-74,-29,1030,-72,-27,1036,-73,-29,1033
1559472681,135.517996,34.647939,1.0,20.5,19.3,71,8,0.00,686,10.0,83,1,3767508,556112.79,13.31,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,-73,-29,1033,-72,-29,1034,-73,-27,1034,-71,-28,1034,-75,-29,1032
1559472682,135.517996,34.647939,1.0,20.5,19.3,71,8,0.00,684,10.0,83,1,3767508,556113.23,13.42,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-75,-29,1032,-17,-27,1042,0,-29,1035,-4,-28,1040,-3,-29,1037
1559472683,135.517996,34.647939,1.0,20.5,19.3,71,8,0.00,680,10.0,83,0,3767508,556113.69,13.49,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,-13,-28,1043,-13,-30,1036,-15,-30,1039,-16,-32,1039,-16,-30,1039
1559472684,135.517996,34.647939,1.0,20.4,19.3,71,6,0.00,683,12.0,83,0,3767508,556114.14,13.46,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,-16,-30,1039,17,-31,1042,66,-31,1044,75,-30,1044,70,-33,1036
1559472685,135.518013,34.647956,1.0,21.5,16.7,71,6,3.00,1091,14.0,83,0,3767509,556115.35,13.42,0.60,,,,,,,,,71,,,,,,,,,,,,,,,,,70,-33,1036,54,-36,1049,57,-27,1043,68,-38,1052,90,-28,1037
1559472686,135.518013,34.647956,1.0,21.5,16.7,71,6,6.00,1204,16.0,83,0,3767511,556116.88,13.50,1.40,,,,,,,,,111,,,,,,,,,,,,,,,,,90,-28,1037,77,-45,1047,73,-35,1055,91,-36,1050,134,-27,1051
1559472687,135.518025,34.647979,1.2,22.8,13.4,71,3,12.00,1868,20.0,84,0,3767514,556119.33,13.49,1.20,,,,,,,,,163,,,,,,,,,,,,,,,,,106,-25,1030,83,-33,1049,116,-5,1054,111,-8,1052,128,5,1036
1559472688,135.518035,34.648004,1.1,23.7,13.7,71,3,17.00,2018,22.0,84,0,3767519,556122.69,13.47,1.40,,,,,,,,,201,,,,,,,,,,,,,,,,,128,5,1036,135,12,1048,138,12,1053,143,28,1031,142,20,1019
1559472689,135.518040,34.648030,1.1,24.0,13.0,71,3,21.00,1981,25.0,84,0,3767525,556126.78,13.40,1.30,,,,,,,,,249,,,,,,,,,,,,,,,,,142,20,1019,125,30,1083,133,22,990,128,13,1043,112,-4,1053
1559472690,135.518041,34.648065,0.9,24.0,9.6,71,3,24.00,2074,25.0,84,0,3767532,556130.96,13.47,1.90,,,,,,,,,251,,,,,,,,,,,,,,,,,111,-8,1046,123,-17,1033,116,-35,1042,116,-16,1053,110,-15,1037
1559472691,135.518030,34.648327,0.9,22.1,2.8,71,3,34.00,2322,25.0,84,0,3767541,556135.27,13.47,2.10,,,,,,,,,265,,,,,,,,,,,,,,,,,108,-39,1051,49,-26,1072,27,8,1031,-21,-16,1105,5,-7,1015
1559472692,135.518030,34.648327,0.9,22.1,2.8,62,7,36.00,2415,17.0,84,0,3767551,556138.73,13.47,2.80,,,,,,,,,207,,,,,,,,,,,,,,,,,12,-4,1004,13,-10,954,-12,53,1113,28,9,966,38,10,897
1559472693,135.518031,34.648540,0.9,21.7,3.6,62,7,41.00,1759,20.0,84,0,3767562,556141.10,13.47,4.30,,,,,,,,,157,,,,,,,,,,,,,,,,,37,17,895,-16,31,1086,31,31,997,33,3,901,-30,-8,1133
1559472694,135.518031,34.648540,0.9,21.7,3.6,62,7,43.00,1826,20.0,84,0,3767575,556143.41,13.47,6.20,,,,,,,,,119,,,,,,,,,,,,,,,,,-30,-8,1133,17,9,1011,16,-27,894,-55,6,1090,-71,0,1187
1559472695,135.518040,34.648670,0.9,21.4,2.6,62,7,45.00,1792,17.0,84,0,3767587,556145.29,13.48,6.60,,,,,,,,,112,,,,,,,,,,,,,,,,,19,20,1003,-1,-5,1029,-20,0,1007,-21,15,1027,-3,-16,1014
1559472696,135.518042,34.648791,0.9,21.6,3.7,62,9,47.00,1500,18.0,84,0,3767600,556147.10,13.47,7.20,,,,,,,,,108,,,,,,,,,,,,,,,,,-6,-22,1005,15,-31,943,-43,-22,1117,-6,-6,1073,5,-26,1004
1559472697,135.518043,34.648919,0.9,21.9,4.0,62,9,49.00,1645,19.0,84,0,3767614,556149.51,13.48,5.60,,,,,,,,,145,,,,,,,,,,,,,,,,,5,-26,1004,-22,-65,1055,-6,-49,1045,-14,-50,999,-102,-70,1209
1559472698,135.518050,34.649056,0.9,21.4,3.2,62,9,52.00,1685,10.0,84,0,3767628,556149.51,13.48,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-99,-66,1177,-65,-39,1149,-10,6,907,-76,-2,1020,-85,-38,1066
1559472699,135.518058,34.649193,0.9,20.9,4.2,62,7,53.00,1364,10.0,84,0,3767643,556149.51,13.47,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-52,-2,914,-92,-17,973,-116,0,1119,-59,-2,1031,-81,-13,1069
1559472700,135.518063,34.649332,0.9,20.4,4.8,62,7,54.00,1312,10.0,84,0,3767658,556149.51,13.42,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-81,-13,1069,-78,-7,1042,-84,-3,1036,-71,-10,1000,-88,-11,1027
1559472701,135.518068,34.649468,0.9,20.7,4.4,62,7,53.00,1279,10.0,84,1,3767673,556149.51,13.36,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-88,-11,1027,-101,0,1068,-88,-7,1024,-102,-8,1035,-91,-9,1003
1559472702,135.518074,34.649602,0.9,21.3,4.9,62,5,50.00,1232,10.0,85,1,3767686,556149.51,13.37,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-91,-9,1003,-116,-6,1059,-113,-3,1019,-127,-7,1039,-127,-10,997
1559472703,135.518073,34.649736,0.9,21.2,3.7,62,5,47.00,1050,10.0,85,1,3767699,556149.51,13.34,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-181,-23,1029,-145,-16,979,-169,-6,1044,-149,-7,1008,-141,-17,1003
1559472704,135.518080,34.649842,0.9,22.0,4.1,62,5,43.00,941,10.0,85,1,3767711,556149.96,13.35,26.60,,,,,,,,,26,,,,,,,,,,,,,,,,,-141,-17,1003,-119,6,1068,-64,5,1001,-77,2,1012,-93,-5,1042
1559472705,135.518086,34.649945,0.9,22.1,4.3,62,3,39.00,865,10.0,85,1,3767722,556150.41,13.37,24.40,,,,,,,,,26,,,,,,,,,,,,,,,,,-93,-5,1042,-79,10,1026,-66,16,1015,-81,22,1035,-80,27,1043
1559472706,135.518091,34.650043,0.9,22.4,3.1,62,3,36.00,871,10.0,85,1,3767732,556150.84,13.33,22.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-80,27,1043,-72,22,994,-85,17,1016,-100,-9,1051,-84,-1,1005
1559472707,135.518096,34.650122,0.9,22.8,3.7,62,3,31.00,768,10.0,85,1,3767741,556151.27,13.35,20.60,,,,,,,,,25,,,,,,,,,,,,,,,,,-96,-8,1042,-83,-8,1015,-81,0,1019,-95,-7,1031,-90,-7,1018
1559472708,135.518101,34.650193,0.9,25.5,2.0,62,13,29.00,732,10.0,85,1,3767749,556151.66,13.33,20.60,,,,,,,,,23,,,,,,,,,,,,,,,,,-93,-8,1018,-91,-16,1034,-86,-11,1017,-78,-20,1032,-74,-8,1010
1559472709,135.518102,34.650260,0.9,25.6,2.7,62,13,28.00,684,10.0,85,1,3767756,556152.04,13.39,20.80,,,,,,,,,22,,,,,,,,,,,,,,,,,-74,-8,1010,-65,-9,1042,-60,-22,1053,-30,-8,997,-39,-13,1030
1559472710,135.518106,34.650329,0.9,25.5,4.0,62,13,24.00,657,10.0,85,0,3767763,556152.41,13.44,17.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-39,-14,1034,-54,-18,1041,-43,-12,1021,-39,-14,1026,-43,-11,1027
1559472711,135.518123,34.650387,0.9,26.5,6.7,62,5,21.00,759,10.0,85,0,3767769,556152.83,13.39,12.80,,,,,,,,,27,,,,,,,,,,,,,,,,,-50,-7,1044,-55,-23,1043,-55,-24,1041,-36,-16,1022,-54,-12,1057
1559472712,135.518139,34.650427,0.9,29.7,11.2,62,5,21.00,771,10.0,85,0,3767775,556153.27,13.39,13.10,,,,,,,,,26,,,,,,,,,,,,,,,,,-54,-12,1057,-59,-42,1034,-53,-15,1055,-40,-15,963,-74,-18,1048
1559472713,135.518148,34.650475,0.9,30.2,5.2,62,5,21.00,741,10.0,85,1,3767780,556153.68,13.34,14.50,,,,,,,,,24,,,,,,,,,,,,,,,,,-74,-18,1048,-78,17,1030,-76,11,1000,-87,9,1036,-107,-49,1063
1559472714,135.518154,34.650526,0.9,29.7,3.7,62,5,20.00,700,10.0,85,1,3767786,556154.07,13.32,12.70,,,,,,,,,23,,,,,,,,,,,,,,,,,-107,-49,1063,-80,63,956,-119,29,1009,-134,-69,1038,-134,37,1024
1559472715,135.518144,34.650570,0.9,29.3,3.9,62,5,17.00,941,10.0,85,1,3767791,556154.53,13.33,8.70,,,,,,,,,32,,,,,,,,,,,,,,,,,-96,-5,994,-123,-15,1066,-97,8,1027,-78,-8,1018,-77,-23,1026
1559472716,135.518135,34.650616,0.9,28.9,2.8,62,5,15.00,960,10.0,85,1,3767795,556155.02,13.40,8.40,,,,,,,,,29,,,,,,,,,,,,,,,,,-77,-23,1026,-40,1,1034,-49,-3,1038,-46,-8,1027,-44,-7,1030
1559472717,135.518137,34.650655,0.9,28.5,358.5,62,5,14.00,879,14.0,85,0,3767799,556156.04,13.42,2.40,,,,,,,,,94,,,,,,,,,,,,,,,,,-44,-7,1030,-37,-4,1037,30,-4,1051,71,7,1008,41,0,1069
1559472718,135.518141,34.650689,0.9,27.9,4.5,62,5,13.00,1492,16.0,85,0,3767802,556157.66,13.48,2.10,,,,,,,,,100,,,,,,,,,,,,,,,,,41,0,1069,53,6,1018,57,22,1023,83,57,1064,92,127,1027
1559472719,135.518148,34.650719,0.9,28.5,8.6,62,5,15.00,2044,21.0,85,0,3767806,556160.19,13.41,1.40,,,,,,,,,168,,,,,,,,,,,,,,,,,66,209,1047,33,232,1080,48,252,1048,31,251,1145,64,277,1072
1559472720,135.518157,34.650755,0.9,28.4,8.5,62,8,19.00,1871,24.0,85,0,3767811,556163.50,13.44,1.50,,,,,,,,,198,,,,,,,,,,,,,,,,,64,277,1072,90,252,1051,81,247,1073,59,269,1107,82,262,1061
1559472721,135.518146,34.650820,0.9,28.0,354.9,62,8,23.00,2054,26.0,85,0,3767818,556167.91,13.48,1.30,,,,,,,,,278,,,,,,,,,,,,,,,,,82,262,1061,63,266,1129,75,273,1088,83,256,1051,76,218,1073
1559472722,135.518126,34.650870,0.9,27.8,345.2,62,8,28.00,2159,27.0,85,0,3767826,556172.75,13.46,1.70,,,,,,,,,302,,,,,,,,,,,,,,,,,74,221,1081,68,223,1061,78,237,1079,69,207,1077,86,117,1075
1559472723,135.518034,34.650930,0.9,30.8,315.8,62,5,35.00,2404,27.0,85,0,3767835,556177.77,13.44,1.80,,,,,,,,,308,,,,,,,,,,,,,,,,,130,65,1001,115,70,1060,101,76,1074,119,87,1054,110,82,1029
1559472724,135.517968,34.650989,0.9,31.8,316.4,62,5,39.00,2574,27.0,85,0,3767846,556183.52,13.43,1.80,,,,,,,,,345,,,,,,,,,,,,,,,,,110,82,1029,109,76,1015,102,78,1076,83,81,1037,-33,78,988
1559472725,135.517874,34.651049,0.9,31.2,308.6,62,5,42.00,2742,10.0,85,0,3767858,556186.54,13.45,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-33,78,988,-90,71,1082,-47,59,1020,-44,52,994,-66,46,1033
1559472726,135.517744,34.651110,0.9,30.2,302.5,62,5,46.00,2407,10.0,85,1,3767870,556186.54,13.35,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-66,46,1032,-79,33,1015,-104,24,1015,-110,28,1026,-104,27,1004
1559472727,135.517580,34.651173,0.9,28.3,298.7,62,5,45.00,1312,10.0,84,1,3767883,556186.54,13.34,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-147,29,1003,-165,26,998,-183,27,991,-185,28,977,-211,22,1016
1559472728,135.517458,34.651232,0.9,28.5,299.4,62,5,43.00,981,10.0,84,1,3767895,556187.04,13.36,24.30,,,,,,,,,29,,,,,,,,,,,,,,,,,-211,22,1016,-202,27,981,-225,28,995,-215,22,972,-221,18,984
1559472729,135.517340,34.651285,0.9,28.3,298.7,62,5,39.00,866,10.0,84,1,3767906,556187.44,13.28,27.60,,,,,,,,,23,,,,,,,,,,,,,,,,,-221,18,984,-233,28,994,-224,23,979,-212,25,1015,-191,27,977
1559472730,135.517252,34.651328,0.9,28.5,298.4,62,5,32.00,785,10.0,85,1,3767914,556187.82,13.31,22.80,,,,,,,,,21,,,,,,,,,,,,,,,,,-191,27,977,-202,32,1006,-206,22,1001,-190,39,987,-189,21,993
1559472731,135.517165,34.651371,0.9,27.7,301.0,62,5,24.00,619,10.0,85,1,3767922,556188.21,13.30,18.20,,,,,,,,,21,,,,,,,,,,,,,,,,,-135,29,1002,-124,9,1022,-86,21,1016,-92,11,1022,-103,18,1025
1559472732,135.517100,34.651401,0.9,27.6,297.2,62,5,19.00,680,10.0,85,1,3767928,556188.59,13.34,13.60,,,,,,,,,23,,,,,,,,,,,,,,,,,-103,18,1025,-104,11,1016,-104,14,1022,-107,24,1022,-112,10,1020
1559472733,135.517056,34.651408,0.9,27.1,292.3,62,5,17.00,956,10.0,85,1,3767933,556189.07,13.34,10.80,,,,,,,,,26,,,,,,,,,,,,,,,,,-112,10,1020,-119,18,1021,-109,11,1015,-109,2,1014,-114,9,1014
1559472734,135.517026,34.651428,0.9,25.6,298.3,62,5,15.00,935,10.0,85,1,3767936,556189.49,13.36,8.60,,,,,,,,,25,,,,,,,,,,,,,,,,,-114,9,1014,-109,12,1024,-105,12,1019,-107,3,1025,-105,0,1019
1559472735,135.516998,34.651441,0.9,25.3,288.8,78,11,11.00,825,10.0,85,1,3767940,556189.94,13.31,6.80,,,,,,,,,26,,,,,,,,,,,,,,,,,-87,9,1029,-96,0,1025,-102,5,1024,-103,9,1022,-102,6,1024
1559472736,135.516969,34.651442,0.9,24.7,281.6,78,11,8.00,745,10.0,85,1,3767942,556190.34,13.29,5.40,,,,,,,,,24,,,,,,,,,,,,,,,,,-102,6,1024,-104,8,1020,-102,8,1024,-94,7,1030,-76,11,1019
1559472737,135.516952,34.651454,0.9,24.7,292.4,78,11,6.00,653,10.0,85,1,3767944,556190.76,13.24,4.00,,,,,,,,,24,,,,,,,,,,,,,,,,,-76,11,1019,-73,17,1032,-90,-5,1030,-98,2,1026,-98,13,1025
1559472738,135.516936,34.651461,0.9,24.7,300.8,78,11,4.00,667,10.0,85,1,3767945,556191.19,13.37,1.80,,,,,,,,,27,,,,,,,,,,,,,,,,,-98,13,1025,-105,7,1022,-107,8,1027,-118,7,1019,-116,12,1017
1559472739,135.516931,34.651469,0.9,24.5,296.7,78,11,3.00,686,10.0,85,1,3767946,556191.64,13.33,1.80,,,,,,,,,27,,,,,,,,,,,,,,,,,-40,8,1035,-37,9,1027,-35,8,1031,-37,8,1031,-36,9,1029
1559472740,135.516929,34.651474,0.9,24.3,296.7,78,11,3.00,681,10.0,85,1,3767947,556192.09,13.29,1.80,,,,,,,,,27,,,,,,,,,,,,,,,,,-36,9,1029,-34,10,1032,-36,10,1032,-34,8,1034,-37,9,1031
1559472741,135.516936,34.651473,0.9,24.1,296.7,78,13,3.00,680,10.0,85,1,3767947,556192.52,13.28,1.90,,,,,,,,,25,,,,,,,,,,,,,,,,,-36,10,1032,-36,8,1032,-34,11,1031,-37,8,1033,-34,9,1031
1559472742,135.516937,34.651472,0.9,24.2,296.7,78,13,0.00,685,10.0,85,1,3767947,556192.95,13.28,0.00,,,,,,,,,25,,,,,,,,,,,,,,,,,-34,8,1032,-35,8,1033,-36,8,1030,-36,8,1031,-36,9,1031
1559472743,135.516938,34.651471,0.9,24.3,296.7,78,13,0.00,690,10.0,85,1,3767947,556193.40,13.34,0.00,,,,,,,,,27,,,,,,,,,,,,,,,,,-35,11,1033,-36,9,1033,-36,9,1031,-35,10,1031,-36,8,1031
