time,longitude,latitude,accuracy,height,azimuth,rscp,ecio,car_speed,engine_rpm,accel_pos,engine_cool_temp,brake_sw,accum_dist,accum_fuel,battery_voltage,fuel_cost,idle_sw,ac,light_sw,steering_torque,shift_pos,shift_mode,blinker,wiper,fuel_injection,odometer,soc,air_temp_setting1,air_temp_setting2,air_temp_setting3,air_fan1,air_fan2,air_fan3,ext_int_air,door_lock,door_open,seatbelt,abs,temperature,motor_temperature,electric_mileage,a_000_x,a_000_y,a_000_z,a_200_x,a_200_y,a_200_z,a_400_x,a_400_y,a_400_z,a_600_x,a_600_y,a_600_z,a_800_x,a_800_y,a_800_z
1560388824,135.522709,34.734229,1.1,14.4,227.2,84,5,0.00,721,10.0,84,1,3784878,558732.23,13.23,0.00,,,,,,,,,31,,,,,,,,,,,,,,,,,-59,33,1056,-57,31,1051,-59,33,1054,-60,33,1055,-58,33,1054
1560388825,135.522701,34.734243,1.1,14.3,227.2,84,5,0.00,731,10.0,84,1,3784878,558732.76,13.31,0.00,,,,,,,,,31,,,,,,,,,,,,,,,,,-58,33,1054,-58,33,1052,-57,32,1052,-58,33,1053,-58,33,1053
1560388826,135.522696,34.734251,1.1,14.4,227.2,84,7,0.00,737,10.0,84,1,3784878,558733.28,13.31,0.00,,,,,,,,,30,,,,,,,,,,,,,,,,,-58,33,1053,-58,32,1054,-58,33,1053,-57,33,1054,-60,33,1056
1560388827,135.522690,34.734257,1.1,14.6,227.2,84,7,0.00,743,10.0,84,1,3784878,558733.80,13.31,0.00,,,,,,,,,31,,,,,,,,,,,,,,,,,-60,33,1056,-56,33,1053,-60,33,1055,-57,31,1053,-59,32,1050
1560388828,135.522685,34.734264,1.1,14.7,227.2,84,7,0.00,835,10.0,84,1,3784878,558734.17,13.24,0.00,,,,,,,,,23,,,,,,,,,,,,,,,,,-59,32,1051,-58,32,1053,-58,33,1054,-58,33,1054,-59,33,1054
1560388829,135.522680,34.734269,0.9,14.9,227.2,84,7,0.00,753,10.0,84,1,3784878,558734.55,13.29,0.00,,,,,,,,,22,,,,,,,,,,,,,,,,,-59,33,1054,-59,32,1055,-59,32,1053,-57,32,1051,-55,32,1051
1560388830,135.522676,34.734273,0.9,15.0,227.2,84,7,0.00,754,10.0,84,1,3784878,558734.92,13.30,0.00,,,,,,,,,22,,,,,,,,,,,,,,,,,-55,32,1051,-59,32,1052,-58,31,1053,-59,31,1051,-57,31,1051
1560388831,135.522674,34.734276,0.9,15.1,227.2,84,7,0.00,743,10.0,84,1,3784878,558735.29,13.31,0.00,,,,,,,,,22,,,,,,,,,,,,,,,,,-57,31,1051,-57,31,1051,-56,32,1052,-59,32,1052,-59,33,1054
1560388832,135.522673,34.734278,0.9,15.1,227.2,84,7,0.00,736,10.0,84,1,3784878,558735.66,13.25,0.00,,,,,,,,,22,,,,,,,,,,,,,,,,,-57,32,1054,-59,34,1053,-56,31,1052,-59,33,1053,-57,30,1049
1560388833,135.522672,34.734279,0.9,15.1,227.2,84,7,0.00,733,10.0,84,1,3784878,558736.03,13.19,0.00,,,,,,,,,22,,,,,,,,,,,,,,,,,-57,30,1049,-58,33,1051,-57,31,1052,-58,32,1053,-58,32,1052
1560388834,135.522671,34.734280,0.9,15.1,227.2,84,7,0.00,741,10.0,84,1,3784878,558736.41,13.29,0.00,,,,,,,,,23,,,,,,,,,,,,,,,,,-58,32,1052,-60,32,1051,-56,31,1049,-58,32,1052,-58,32,1051
1560388835,135.522671,34.734281,0.9,15.1,227.2,84,8,0.00,734,10.0,84,1,3784878,558736.79,13.27,0.00,,,,,,,,,22,,,,,,,,,,,,,,,,,-58,32,1051,-58,32,1053,-58,32,1051,-58,32,1052,-59,32,1052
1560388836,135.522671,34.734281,0.9,15.1,227.2,84,8,0.00,730,10.0,84,1,3784878,558737.16,13.25,0.00,,,,,,,,,22,,,,,,,,,,,,,,,,,-58,31,1050,-56,32,1052,-59,32,1053,-57,31,1051,-58,32,1052
1560388837,135.522670,34.734281,0.9,15.0,227.2,84,8,0.00,725,10.0,84,1,3784878,558737.53,13.28,0.00,,,,,,,,,22,,,,,,,,,,,,,,,,,-58,32,1052,-56,31,1051,-57,32,1053,-58,31,1052,-58,32,1052
1560388838,135.522670,34.734282,0.9,15.0,227.2,84,7,0.00,727,10.0,84,1,3784878,558737.91,13.27,0.00,,,,,,,,,22,,,,,,,,,,,,,,,,,-57,32,1051,-60,32,1055,-58,33,1052,-57,30,1051,-58,31,1050
1560388839,135.522670,34.734282,1.2,15.0,227.2,84,7,0.00,730,10.0,84,1,3784878,558738.28,13.31,0.00,,,,,,,,,22,,,,,,,,,,,,,,,,,-58,31,1050,-58,32,1050,-57,31,1051,-59,31,1051,-58,32,1052
1560388840,135.522670,34.734283,1.2,15.0,227.2,84,7,0.00,735,10.0,84,1,3784878,558738.64,13.30,0.00,,,,,,,,,22,,,,,,,,,,,,,,,,,-59,32,1052,-58,33,1053,-58,32,1051,-57,31,1052,-57,32,1053
1560388841,135.522669,34.734283,1.2,15.0,227.2,84,7,0.00,724,10.0,83,1,3784878,558739.01,13.32,0.00,,,,,,,,,22,,,,,,,,,,,,,,,,,-57,32,1053,-59,33,1054,-59,33,1054,-58,32,1053,-61,33,1052
1560388842,135.522669,34.734283,1.2,15.0,227.2,84,7,0.00,714,10.0,83,0,3784878,558739.41,13.40,0.00,,,,,,,,,28,,,,,,,,,,,,,,,,,-61,33,1052,-64,32,1046,-58,31,1051,-58,32,1053,-31,32,1059
1560388843,135.522669,34.734284,1.2,15.0,227.2,84,7,0.00,704,10.0,83,0,3784878,558739.96,13.44,0.00,,,,,,,,,37,,,,,,,,,,,,,,,,,-31,32,1059,16,34,1062,-19,31,1060,-14,33,1056,-14,33,1062
1560388844,135.522669,34.734284,1.0,15.0,227.2,84,7,0.00,703,10.0,83,0,3784878,558740.54,13.26,0.00,,,,,,,,,34,,,,,,,,,,,,,,,,,-21,34,1062,-20,33,1056,-25,37,1063,-23,33,1056,-30,38,1063
1560388845,135.522667,34.734283,0.9,15.0,227.2,84,7,0.00,705,10.0,83,0,3784878,558741.14,13.33,0.00,,,,,,,,,36,,,,,,,,,,,,,,,,,-30,38,1063,-26,34,1055,-31,38,1061,-29,35,1063,-33,41,1059
1560388846,135.522660,34.734282,0.8,14.9,227.2,84,7,3.00,703,10.0,83,0,3784879,558741.76,13.43,1.30,,,,,,,,,37,,,,,,,,,,,,,,,,,-33,41,1059,-33,34,1057,-35,32,1054,-32,37,1058,-1,34,1063
1560388847,135.522655,34.734281,0.8,14.5,227.2,84,9,4.00,719,13.0,83,0,3784880,558742.70,13.42,1.10,,,,,,,,,74,,,,,,,,,,,,,,,,,-1,34,1063,17,32,1055,17,44,1078,45,34,1066,58,37,1057
1560388848,135.522646,34.734278,0.8,14.9,227.2,84,9,7.00,1324,18.0,83,0,3784882,558744.31,13.42,1.00,,,,,,,,,106,,,,,,,,,,,,,,,,,55,28,1067,69,26,1056,78,30,1072,81,23,1059,88,24,1067
1560388849,135.522627,34.734269,0.8,16.9,243.9,84,9,10.00,1577,19.0,83,0,3784884,558746.76,13.41,1.10,,,,,,,,,146,,,,,,,,,,,,,,,,,89,23,1068,95,30,1070,92,21,1071,95,21,1054,84,19,1060
1560388850,135.522603,34.734258,0.8,17.2,244.1,84,14,12.00,1914,20.0,83,0,3784888,558749.76,13.38,1.00,,,,,,,,,182,,,,,,,,,,,,,,,,,80,21,1061,71,15,1055,75,18,1056,74,22,1061,98,18,1045
1560388851,135.522514,34.734206,0.8,16.8,243.3,84,14,17.00,1896,24.0,83,0,3784893,558753.16,13.37,1.50,,,,,,,,,225,,,,,,,,,,,,,,,,,98,18,1045,117,17,1075,108,12,1043,102,10,1079,101,6,1059
1560388852,135.522462,34.734185,0.8,16.2,243.3,84,14,24.00,1980,24.0,83,0,3784899,558756.99,13.41,1.70,,,,,,,,,234,,,,,,,,,,,,,,,,,111,-23,1038,107,-34,1049,108,-42,1030,98,-36,1046,103,-45,1027
1560388853,135.522393,34.734159,0.8,16.1,244.4,84,5,29.00,2078,24.0,83,0,3784906,558761.02,13.37,1.90,,,,,,,,,241,,,,,,,,,,,,,,,,,103,-45,1027,102,-40,1035,93,-15,1047,94,-1,1050,106,-15,1059
1560388854,135.522296,34.734107,0.9,16.2,239.8,84,5,32.00,2227,24.0,83,0,3784915,558765.15,13.36,2.10,,,,,,,,,250,,,,,,,,,,,,,,,,,106,-15,1059,105,-18,1047,95,-23,1063,100,-31,1044,78,-40,1050
1560388855,135.522189,34.734049,0.9,15.7,238.2,84,5,37.00,2433,21.0,83,0,3784926,558769.20,13.40,3.00,,,,,,,,,210,,,,,,,,,,,,,,,,,79,-39,1052,57,-47,1024,38,-59,1010,53,-82,1045,44,-95,1050
1560388856,135.522081,34.733997,0.9,16.5,238.5,84,5,43.00,1810,19.0,83,0,3784937,558772.01,13.40,5.00,,,,,,,,,141,,,,,,,,,,,,,,,,,-23,28,1142,22,104,873,-107,114,1168,-36,94,1112,-8,99,989
1560388857,135.521975,34.733943,0.9,16.4,238.5,84,5,45.00,1805,19.0,83,0,3784950,558774.38,13.44,5.20,,,,,,,,,141,,,,,,,,,,,,,,,,,-12,100,1003,-55,56,1100,-6,29,1044,-14,23,1073,-7,-8,1102
1560388858,135.521841,34.733877,0.9,16.4,238.3,84,5,46.00,1864,21.0,83,0,3784962,558777.19,13.43,4.00,,,,,,,,,188,,,,,,,,,,,,,,,,,-7,-8,1102,44,-53,1018,48,-56,1031,43,-41,1000,42,-63,1022
1560388859,135.521728,34.733820,0.9,16.4,238.3,84,5,47.00,1980,22.0,83,0,3784976,558780.47,13.39,4.20,,,,,,,,,193,,,,,,,,,,,,,,,,,42,-63,1022,42,-56,1039,42,-33,1039,37,-40,1072,46,-26,1048
1560388860,135.521601,34.733748,1.0,16.3,238.8,84,5,50.00,2056,22.0,83,0,3784989,558783.71,13.46,4.20,,,,,,,,,195,,,,,,,,,,,,,,,,,44,-21,1028,30,-20,1028,30,-12,1060,22,6,1074,31,-6,1015
1560388861,135.521453,34.733690,0.9,16.4,240.8,84,5,52.00,2107,22.0,83,0,3785003,558787.12,13.42,4.20,,,,,,,,,204,,,,,,,,,,,,,,,,,31,-6,1015,21,9,1043,13,13,1042,-2,25,1099,12,23,1065
1560388862,135.521278,34.733624,0.9,16.6,242.1,84,5,53.00,2152,22.0,83,0,3785018,558790.61,13.45,3.90,,,,,,,,,221,,,,,,,,,,,,,,,,,12,23,1065,16,0,1040,8,10,1054,12,6,1052,0,12,1044
1560388863,135.521120,34.733566,1.0,16.9,243.1,94,21,56.00,1876,17.0,83,0,3785034,558793.01,13.44,10.00,,,,,,,,,94,,,,,,,,,,,,,,,,,0,12,1044,-26,24,1041,-43,11,1040,-32,3,1044,-44,17,1049
1560388864,135.520971,34.733490,1.0,17.5,243.5,94,21,57.00,1780,22.0,83,0,3785050,558795.16,13.42,5.80,,,,,,,,,163,,,,,,,,,,,,,,,,,11,2,1049,17,-15,1059,18,-9,1057,24,-8,1010,20,-14,1024
1560388865,135.520810,34.733418,1.0,17.9,242.9,94,21,58.00,1921,22.0,83,0,3785066,558798.41,13.45,4.90,,,,,,,,,195,,,,,,,,,,,,,,,,,20,-14,1024,12,-10,1053,16,2,1026,10,-2,1040,11,-7,1018
1560388866,135.520644,34.733348,1.0,18.4,241.9,94,9,58.00,1922,22.0,83,0,3785082,558801.70,13.45,5.00,,,,,,,,,191,,,,,,,,,,,,,,,,,11,-7,1018,5,0,1049,0,10,1054,0,8,1058,2,7,1036
1560388867,135.520481,34.733270,0.9,18.8,242.2,94,9,61.00,1937,21.0,83,0,3785099,558804.18,13.41,9.70,,,,,,,,,106,,,,,,,,,,,,,,,,,5,5,1033,-38,10,1064,-34,16,1041,-28,-5,1014,-50,10,1078
1560388868,135.520307,34.733185,0.8,18.6,242.3,87,7,63.00,1730,16.0,83,0,3785116,558805.87,13.44,10.90,,,,,,,,,96,,,,,,,,,,,,,,,,,-52,34,1047,-54,41,1023,-67,53,1056,-82,73,1088,-59,56,1045
1560388869,135.520141,34.733113,0.8,17.6,241.9,87,7,63.00,1730,16.0,83,0,3785134,558807.42,13.40,11.30,,,,,,,,,92,,,,,,,,,,,,,,,,,-61,59,1044,-74,48,1099,-61,72,1056,-69,75,1058,-54,60,1031
1560388870,135.519959,34.733023,0.8,16.4,240.1,87,7,63.00,1761,18.0,83,0,3785151,558809.46,13.42,7.60,,,,,,,,,137,,,,,,,,,,,,,,,,,-54,60,1031,-49,23,1036,-71,38,1103,-57,42,1081,-32,23,990
1560388871,135.519788,34.732946,0.8,16.5,239.6,87,7,63.00,1766,16.0,83,0,3785169,558811.26,13.44,13.70,,,,,,,,,77,,,,,,,,,,,,,,,,,-32,23,990,-77,12,1051,-86,27,1110,-54,12,1034,-49,-6,1018
1560388872,135.519625,34.732854,0.8,15.8,237.5,87,11,63.00,1693,17.0,83,0,3785186,558812.66,13.44,11.60,,,,,,,,,90,,,,,,,,,,,,,,,,,-41,4,1034,-24,-9,1043,-27,2,1044,-36,1,1069,-24,-5,1062
1560388873,135.519459,34.732760,0.8,16.2,237.2,87,11,63.00,1641,17.0,83,0,3785204,558815.01,13.42,7.40,,,,,,,,,141,,,,,,,,,,,,,,,,,-24,-5,1062,-2,-19,981,-28,-23,1050,-26,3,1067,-22,-3,1010
1560388874,135.519291,34.732659,0.8,17.3,236.7,87,11,64.00,1649,17.0,83,0,3785222,558816.91,13.42,12.10,,,,,,,,,87,,,,,,,,,,,,,,,,,-22,-3,1010,-36,-29,1077,-41,-12,1036,-62,24,1015,-74,11,1051
1560388875,135.519126,34.732570,0.8,17.3,236.7,87,4,65.00,1653,12.0,83,0,3785240,558818.17,13.41,17.20,,,,,,,,,62,,,,,,,,,,,,,,,,,-74,11,1051,-85,23,1091,-69,22,1035,-58,7,1022,-77,21,1040
1560388876,135.518965,34.732476,0.8,17.4,235.8,87,4,64.00,1641,15.0,83,0,3785258,558819.24,13.42,16.20,,,,,,,,,65,,,,,,,,,,,,,,,,,-73,35,1085,-32,-5,1036,-36,-1,1025,-46,5,1056,-27,-9,1028
1560388877,135.518804,34.732384,0.8,17.5,236.1,87,10,63.00,1621,17.0,83,0,3785275,558821.04,13.39,9.70,,,,,,,,,108,,,,,,,,,,,,,,,,,-27,-9,1028,-32,0,1052,-24,-7,1031,-27,-17,1037,-21,-13,1047
1560388878,135.518641,34.732290,0.8,16.9,235.5,87,10,63.00,1633,17.0,83,0,3785293,558823.15,13.42,8.50,,,,,,,,,122,,,,,,,,,,,,,,,,,-20,-10,1049,-25,-5,1042,-9,-18,1017,-16,-21,1031,-27,-13,1079
1560388879,135.518481,34.732196,0.9,16.8,235.1,87,10,64.00,1639,17.0,83,0,3785310,558825.14,13.38,9.00,,,,,,,,,115,,,,,,,,,,,,,,,,,-30,-20,1083,-18,-2,1028,-21,-13,1039,-26,-32,1042,-10,-39,1026
1560388880,135.518336,34.732100,0.9,17.1,233.5,87,10,64.00,1656,17.0,83,0,3785328,558827.08,13.45,9.00,,,,,,,,,117,,,,,,,,,,,,,,,,,-21,-16,1034,-33,9,1042,-36,12,1048,-35,7,1044,-39,16,1068
1560388881,135.518170,34.732003,0.8,16.7,234.0,81,5,65.00,1666,17.0,83,0,3785346,558828.99,13.41,9.40,,,,,,,,,114,,,,,,,,,,,,,,,,,-39,16,1068,-32,12,1035,-41,13,1076,-40,22,1062,-31,25,1040
1560388882,135.518010,34.731910,0.8,16.5,234.0,81,5,64.00,1669,17.0,83,0,3785364,558830.98,13.48,8.50,,,,,,,,,123,,,,,,,,,,,,,,,,,-31,25,1040,-42,39,1038,-56,56,1062,-43,37,1026,-57,31,1097
1560388883,135.517844,34.731819,0.8,16.2,233.9,81,5,66.00,1681,17.0,83,0,3785382,558833.05,13.42,8.80,,,,,,,,,122,,,,,,,,,,,,,,,,,-57,31,1097,-47,36,1066,-38,25,1055,-38,20,1041,-33,15,1018
1560388884,135.517695,34.731718,0.8,15.5,231.8,81,5,66.00,1695,12.0,83,0,3785400,558834.82,13.48,12.10,,,,,,,,,90,,,,,,,,,,,,,,,,,-58,3,1061,-62,-7,1042,-72,18,1016,-97,4,1080,-73,10,1060
1560388885,135.517528,34.731618,0.8,14.8,231.6,81,5,66.00,1586,16.0,83,0,3785418,558835.07,13.43,36.20,,,,,,,,,30,,,,,,,,,,,,,,,,,-60,6,1035,-32,-11,968,-55,0,1082,-30,-2,1017,-44,0,1055
1560388886,135.517380,34.731503,0.8,14.8,230.1,81,5,65.00,1748,16.0,83,0,3785436,558836.65,13.42,11.20,,,,,,,,,96,,,,,,,,,,,,,,,,,-44,0,1055,-44,12,1058,-33,-8,1035,-32,-5,1040,-35,-17,1057
1560388887,135.517246,34.731411,0.8,14.8,230.1,81,5,64.00,1653,16.0,83,0,3785454,558838.22,13.46,11.10,,,,,,,,,97,,,,,,,,,,,,,,,,,-39,-14,1067,-15,-18,986,-41,-4,1054,-44,4,1065,-33,-8,1035
1560388888,135.517093,34.731286,0.8,15.4,228.7,81,5,63.00,1640,14.0,83,0,3785472,558839.57,13.47,15.90,,,,,,,,,65,,,,,,,,,,,,,,,,,-68,28,1059,-48,7,999,-46,-6,994,-84,41,1059,-85,54,1049
1560388889,135.516945,34.731171,0.8,15.5,228.0,81,11,64.00,1630,14.0,83,0,3785490,558840.60,13.46,17.20,,,,,,,,,61,,,,,,,,,,,,,,,,,-85,54,1049,-76,30,1051,-61,27,1039,-63,24,1027,-82,39,1042
1560388890,135.516800,34.731063,0.8,15.6,227.8,81,11,63.00,1628,14.0,83,0,3785507,558841.66,13.47,16.20,,,,,,,,,64,,,,,,,,,,,,,,,,,-82,39,1042,-83,59,1048,-99,73,1065,-103,92,1084,-72,87,1066
1560388891,135.516661,34.730948,0.8,16.1,226.4,81,11,63.00,1614,16.0,83,0,3785525,558843.10,13.49,9.70,,,,,,,,,108,,,,,,,,,,,,,,,,,-72,87,1066,-84,87,1081,-75,107,1074,-73,120,1066,-79,119,1077
1560388892,135.516531,34.730832,0.8,16.1,224.2,81,11,63.00,1619,10.0,83,0,3785542,558844.77,13.40,11.30,,,,,,,,,92,,,,,,,,,,,,,,,,,-103,85,1020,-137,88,1081,-121,90,1053,-116,78,1062,-133,78,1071
1560388893,135.516409,34.730703,0.8,15.8,220.7,81,11,63.00,1237,10.0,83,0,3785560,558844.77,13.44,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-129,80,1078,-114,60,1052,-92,23,1029,-83,6,1035,-84,7,1034
1560388894,135.516285,34.730571,0.8,16.0,218.2,81,11,63.00,1001,10.0,83,0,3785577,558844.77,13.50,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-84,7,1034,-92,20,1048,-88,12,1056,-82,11,1032,-88,8,1018
1560388895,135.516170,34.730445,0.8,16.5,217.2,81,11,61.00,1282,10.0,83,0,3785594,558844.77,13.44,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-88,8,1018,-83,1,1050,-84,4,1041,-79,-14,1043,-70,-31,1039
1560388896,135.516061,34.730330,0.8,16.3,216.2,87,13,60.00,1409,10.0,83,0,3785611,558844.77,13.47,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-73,-13,1032,-78,0,1028,-73,-5,1034,-81,-16,1058,-70,-17,1047
1560388897,135.515959,34.730200,0.8,16.1,214.4,87,13,59.00,1318,10.0,83,0,3785628,558844.77,13.47,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-70,-17,1047,-73,-5,1042,-71,-5,1023,-72,-8,1043,-73,-1,1039
1560388898,135.515856,34.730077,0.8,15.8,214.6,87,13,57.00,1321,10.0,83,0,3785644,558844.77,13.45,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-74,0,1043,-75,0,1045,-63,-7,1010,-68,-14,1027,-64,-12,1045
1560388899,135.515759,34.729958,0.8,15.6,214.6,87,8,58.00,1304,11.0,83,0,3785659,558844.77,13.44,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-64,-12,1045,-68,0,1053,-60,4,1033,-33,2,1073,6,9,1028
1560388900,135.515659,34.729844,0.8,15.9,215.3,87,8,57.00,1825,19.0,83,0,3785675,558847.16,13.45,4.70,,,,,,,,,199,,,,,,,,,,,,,,,,,-24,13,1076,-7,-7,1061,-23,19,1059,-32,14,1064,-21,-17,1028
1560388901,135.515555,34.729731,0.8,15.7,216.9,87,8,57.00,1723,15.0,83,0,3785691,558849.72,13.45,6.10,,,,,,,,,153,,,,,,,,,,,,,,,,,-21,-17,1028,-29,-25,1024,-33,-9,1012,-46,-21,1043,-39,-47,1039
1560388902,135.515457,34.729619,0.8,15.1,216.4,87,2,58.00,1581,14.0,83,0,3785707,558851.02,13.48,12.90,,,,,,,,,74,,,,,,,,,,,,,,,,,-39,-47,1039,-38,-57,1041,-37,-49,1017,-42,-51,1036,-46,-56,1045
1560388903,135.515366,34.729491,0.8,15.5,213.0,87,2,57.00,1551,12.0,83,0,3785723,558852.06,13.47,19.10,,,,,,,,,50,,,,,,,,,,,,,,,,,-41,-54,1047,-53,-47,1037,-43,-45,1012,-53,-36,1018,-62,-28,1040
1560388904,135.515256,34.729359,0.8,15.2,213.8,87,2,57.00,1543,15.0,83,0,3785739,558853.02,13.45,14.60,,,,,,,,,64,,,,,,,,,,,,,,,,,-33,-29,1032,-34,-30,1030,-32,-37,1036,-46,-46,1081,-23,-52,1014
1560388905,135.515156,34.729243,0.8,15.0,213.6,87,5,58.00,1557,15.0,83,0,3785755,558854.44,13.44,11.30,,,,,,,,,85,,,,,,,,,,,,,,,,,-23,-52,1014,-31,-54,1029,-39,-62,1047,-33,-75,1041,-39,-94,1070
1560388906,135.515065,34.729108,0.8,14.4,211.9,87,5,58.00,1563,15.0,83,0,3785771,558855.87,13.48,11.90,,,,,,,,,80,,,,,,,,,,,,,,,,,-39,-94,1070,-32,-71,1058,-24,-59,1025,-27,-51,1015,-29,-60,1022
1560388907,135.514957,34.728982,0.8,14.4,214.3,87,5,57.00,1581,15.0,83,0,3785787,558857.17,13.43,12.60,,,,,,,,,74,,,,,,,,,,,,,,,,,-29,-60,1022,-32,-52,1013,-44,-42,1078,-26,-33,1041,-43,-13,1067
1560388908,135.514846,34.728860,0.8,14.6,215.5,81,5,57.00,1566,16.0,83,0,3785803,558858.41,13.46,12.60,,,,,,,,,74,,,,,,,,,,,,,,,,,-39,-17,1040,-38,-10,1044,-34,-16,1041,-28,-25,1031,-26,-42,1031
1560388909,135.514744,34.728741,0.8,14.5,217.1,81,5,58.00,1577,16.0,83,0,3785819,558859.71,13.49,12.40,,,,,,,,,77,,,,,,,,,,,,,,,,,-26,-42,1031,-26,-20,1019,-51,-11,1030,-46,-30,1034,-31,-24,1002
1560388910,135.514638,34.728614,0.8,15.1,216.7,81,5,57.00,1517,14.0,82,0,3785834,558860.80,13.49,13.00,,,,,,,,,72,,,,,,,,,,,,,,,,,-31,-24,1002,-54,-30,1050,-27,-27,1028,-45,-27,1058,-22,-21,1032
1560388911,135.514537,34.728498,0.8,15.2,216.7,73,3,57.00,1565,16.0,82,0,3785850,558862.17,13.50,10.50,,,,,,,,,89,,,,,,,,,,,,,,,,,-23,-23,1027,-29,-5,1022,-35,-5,1044,-35,-16,1057,-29,-17,1046
1560388912,135.514434,34.728382,0.8,15.1,217.1,73,3,56.00,1492,14.0,82,0,3785866,558863.40,13.43,16.30,,,,,,,,,57,,,,,,,,,,,,,,,,,-63,-6,1006,-50,-6,1057,-7,-16,1036,-10,6,1047,1,-17,1061
1560388913,135.514326,34.728267,0.8,15.5,216.9,73,3,57.00,1658,21.0,82,0,3785882,558865.52,13.49,7.40,,,,,,,,,127,,,,,,,,,,,,,,,,,1,-17,1061,15,-39,1058,38,-37,1018,21,-37,1015,17,-49,1048
1560388914,135.514225,34.728148,0.8,15.4,216.5,73,3,57.00,1886,22.0,82,0,3785897,558869.11,13.49,4.20,,,,,,,,,222,,,,,,,,,,,,,,,,,15,-50,1046,30,-59,1036,33,-36,1055,38,-26,1039,42,-36,1003
1560388915,135.514117,34.728030,0.8,15.3,216.6,73,3,57.00,1994,25.0,82,0,3785914,558872.83,13.42,4.70,,,,,,,,,209,,,,,,,,,,,,,,,,,42,-36,1003,8,-1,1078,16,-4,1049,12,-12,1054,11,-16,1057
1560388916,135.514005,34.727903,0.8,14.7,217.4,73,3,60.00,1953,22.0,82,0,3785930,558876.19,13.49,5.10,,,,,,,,,194,,,,,,,,,,,,,,,,,4,-23,1076,19,-4,1044,4,14,1019,-6,-8,1070,21,-23,1042
1560388917,135.513892,34.727777,0.8,14.9,217.2,73,3,62.00,1966,23.0,82,0,3785947,558879.42,13.46,5.30,,,,,,,,,194,,,,,,,,,,,,,,,,,20,-21,1031,17,-21,1041,16,-27,1057,26,-7,1022,20,-22,1035
1560388918,135.513770,34.727642,0.8,15.1,217.3,73,3,63.00,2050,25.0,82,0,3785964,558883.18,13.53,4.70,,,,,,,,,219,,,,,,,,,,,,,,,,,20,-22,1035,19,-30,1062,22,-34,1023,11,-28,1068,16,-2,1042
1560388919,135.513648,34.727507,0.8,15.3,217.2,73,3,65.00,2066,24.0,82,0,3785983,558886.62,13.51,5.60,,,,,,,,,191,,,,,,,,,,,,,,,,,16,-2,1042,0,-17,1059,14,-38,1017,-24,-31,1032,-45,-19,1055
1560388920,135.513522,34.727368,0.8,15.4,217.5,63,3,67.00,1764,18.0,82,0,3786001,558888.63,13.52,22.10,,,,,,,,,50,,,,,,,,,,,,,,,,,-28,-17,1063,-7,-11,1020,-28,-8,1087,-7,-10,1015,-9,-7,1006
1560388921,135.513393,34.727228,0.8,15.4,217.7,63,3,69.00,1761,18.0,82,0,3786020,558890.93,13.50,8.30,,,,,,,,,137,,,,,,,,,,,,,,,,,-11,-9,1005,-13,-16,1029,-9,-13,1025,-16,0,1049,-24,2,1110
1560388922,135.513263,34.727087,0.8,15.4,217.7,63,3,69.00,1769,20.0,82,0,3786039,558893.48,13.48,7.10,,,,,,,,,161,,,,,,,,,,,,,,,,,-24,2,1110,12,-20,1001,2,-37,1019,-17,-28,1070,1,-16,1040
1560388923,135.513133,34.726946,0.8,15.4,217.6,63,3,69.00,1799,20.0,82,0,3786058,558896.20,13.53,7.00,,,,,,,,,162,,,,,,,,,,,,,,,,,1,-16,1040,-2,-23,1029,-1,-32,1031,-8,-25,1033,-39,-28,1062
1560388924,135.512998,34.726805,0.8,15.3,217.8,63,3,70.00,1820,14.0,82,0,3786077,558898.16,13.54,16.00,,,,,,,,,72,,,,,,,,,,,,,,,,,-43,-41,1033,-43,-62,1028,-43,-38,1029,-53,-31,1074,-46,-41,1028
1560388925,135.512869,34.726663,0.8,15.3,217.9,63,3,71.00,1815,14.0,82,0,3786097,558899.31,13.51,17.10,,,,,,,,,69,,,,,,,,,,,,,,,,,-46,-41,1028,-44,-42,1020,-56,-26,1022,-44,-49,1027,-45,-36,1007
1560388926,135.512727,34.726516,0.9,15.2,218.5,70,9,71.00,1808,14.0,82,0,3786117,558900.66,13.51,12.60,,,,,,,,,93,,,,,,,,,,,,,,,,,-49,-33,1021,-50,-37,1045,-30,-42,1048,-24,-46,1041,-29,-37,1067
1560388927,135.512588,34.726373,0.9,15.1,219.0,70,9,71.00,1807,16.0,82,0,3786137,558902.10,13.49,14.80,,,,,,,,,79,,,,,,,,,,,,,,,,,-35,-37,1071,-9,-39,975,-62,-23,1064,-53,-27,1029,-65,-56,1027
1560388928,135.512450,34.726235,0.9,15.1,219.1,70,9,70.00,1786,11.0,82,0,3786156,558903.11,13.53,28.50,,,,,,,,,40,,,,,,,,,,,,,,,,,-74,-103,1019,-85,-102,1084,-76,-124,1085,-53,-173,991,-80,-202,1045
