time,longitude,latitude,accuracy,height,azimuth,rscp,ecio,car_speed,engine_rpm,accel_pos,engine_cool_temp,brake_sw,accum_dist,accum_fuel,battery_voltage,fuel_cost,idle_sw,ac,light_sw,steering_torque,shift_pos,shift_mode,blinker,wiper,fuel_injection,odometer,soc,air_temp_setting1,air_temp_setting2,air_temp_setting3,air_fan1,air_fan2,air_fan3,ext_int_air,door_lock,door_open,seatbelt,abs,temperature,motor_temperature,electric_mileage,a_000_x,a_000_y,a_000_z,a_200_x,a_200_y,a_200_z,a_400_x,a_400_y,a_400_z,a_600_x,a_600_y,a_600_z,a_800_x,a_800_y,a_800_z
1559463783,135.582944,34.753163,0.8,17.0,44.3,70,4,15.00,1299,15.0,83,0,3740724,553012.07,13.75,4.10,,,,,,,,,59,,,,,,,,,,,,,,,,,-31,-16,1055,21,0,1040,55,-7,1050,63,-26,1035,62,-11,1045
1559463784,135.582975,34.753196,0.8,16.8,39.1,70,4,16.00,1520,17.0,83,0,3740729,553013.71,13.75,2.70,,,,,,,,,98,,,,,,,,,,,,,,,,,64,-12,1034,68,-18,1032,59,-10,1065,46,-29,1078,108,-19,1015
1559463785,135.582996,34.753234,0.8,16.7,33.5,63,4,17.00,1529,21.0,83,0,3740733,553016.04,13.72,1.80,,,,,,,,,156,,,,,,,,,,,,,,,,,108,-19,1015,126,13,1065,116,-14,1035,107,-27,1006,90,-1,1079
1559463786,135.583046,34.753272,0.8,16.3,46.1,63,4,22.00,1819,21.0,83,0,3740739,553019.06,13.71,1.70,,,,,,,,,176,,,,,,,,,,,,,,,,,87,2,1055,84,-10,1029,81,-9,1039,73,-7,1047,75,-5,1030
1559463787,135.583099,34.753315,0.8,15.4,46.4,63,4,27.00,1891,21.0,83,0,3740745,553022.00,13.71,2.50,,,,,,,,,176,,,,,,,,,,,,,,,,,75,-5,1030,68,-9,1053,62,-8,1061,66,-1,1043,25,-9,1034
1559463788,135.583156,34.753367,0.8,15.9,46.8,63,4,29.00,1970,17.0,83,0,3740753,553024.96,13.74,2.70,,,,,,,,,177,,,,,,,,,,,,,,,,,25,-9,1034,-2,-8,1045,-7,-8,1027,7,-11,1045,1,-15,1039
1559463789,135.583229,34.753423,0.8,15.8,46.3,63,4,31.00,1950,17.0,83,0,3740762,553027.01,13.73,3.70,,,,,,,,,138,,,,,,,,,,,,,,,,,1,-15,1039,-5,-20,1040,-14,-22,1063,10,-20,1023,-8,-16,1067
1559463790,135.583301,34.753479,0.8,15.3,45.7,63,4,35.00,1522,18.0,83,0,3740771,553028.76,13.72,5.50,,,,,,,,,104,,,,,,,,,,,,,,,,,9,-4,1019,3,-3,1072,28,-6,1028,18,-8,1065,36,-6,1016
1559463791,135.583395,34.753540,0.8,13.3,47.8,63,4,35.00,1652,19.0,83,0,3740781,553030.81,13.74,4.10,,,,,,,,,141,,,,,,,,,,,,,,,,,36,-6,1016,15,-5,1056,31,0,1023,12,-4,1059,27,-4,1031
1559463792,135.583480,34.753602,0.8,13.2,46.6,63,4,37.00,1684,19.0,83,0,3740791,553033.17,13.73,4.30,,,,,,,,,141,,,,,,,,,,,,,,,,,27,-4,1031,26,-15,1006,-14,-20,1072,8,-11,1026,-8,-8,1060
1559463793,135.583572,34.753668,0.8,13.1,46.4,63,4,38.00,1612,17.0,83,0,3740802,553035.08,13.76,5.50,,,,,,,,,114,,,,,,,,,,,,,,,,,-8,-8,1060,-2,-14,1039,17,-13,987,-4,0,1040,-8,1,1056
1559463794,135.583660,34.753736,0.8,13.1,46.5,63,4,40.00,1692,18.0,82,0,3740812,553037.17,13.75,4.60,,,,,,,,,138,,,,,,,,,,,,,,,,,19,-16,1019,8,-14,1048,16,-12,1026,10,-20,1044,13,-17,1038
1559463795,135.583749,34.753806,0.8,13.5,45.7,63,4,41.00,1731,18.0,82,0,3740824,553039.49,13.70,4.90,,,,,,,,,139,,,,,,,,,,,,,,,,,11,-16,1038,-6,-13,1038,-39,-19,1055,-55,-23,1050,-66,-21,1039
1559463796,135.583835,34.753875,0.8,13.5,45.7,63,4,42.00,1617,10.0,82,0,3740835,553040.13,13.73,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-65,-24,1041,-69,-16,1043,-65,-16,999,-78,-13,1032,-80,-9,1048
1559463797,135.583929,34.753959,0.9,13.4,44.9,63,4,43.00,1207,10.0,82,0,3740847,553040.13,13.73,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-80,-9,1048,-78,-15,1040,-73,-12,1040,-70,-7,1017,-75,-11,1028
1559463798,135.584013,34.754041,1.4,13.5,43.6,63,4,41.00,1224,10.0,82,0,3740859,553040.13,13.72,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-63,-8,1026,-66,-10,1005,-78,-9,1051,-64,-14,1022,-68,-13,1032
1559463799,135.584126,34.754125,1.4,13.9,44.9,63,4,40.00,1211,10.0,82,0,3740870,553040.13,13.69,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-69,-13,1033,-75,-14,1055,-67,-7,1037,-67,-13,1026,-67,-10,1023
1559463800,135.584216,34.754207,1.1,14.2,42.0,63,4,39.00,1189,10.0,82,0,3740881,553040.13,13.73,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-67,-12,1016,-75,-16,1037,-67,-10,1032,-67,-11,1033,-67,-7,1034
1559463801,135.584301,34.754285,1.1,14.3,42.0,63,4,39.00,1143,10.0,82,0,3740892,553040.13,13.71,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-67,-7,1034,-64,-7,1025,-77,-11,1040,-65,-10,1030,-71,-11,1041
1559463802,135.584416,34.754364,0.9,12.9,41.7,63,4,36.00,1354,15.0,82,0,3740902,553040.60,13.72,11.10,,,,,,,,,56,,,,,,,,,,,,,,,,,-34,-8,1049,-6,-17,1025,-11,-19,1026,-12,-15,1052,-6,-10,1044
1559463803,135.584492,34.754430,0.9,13.2,42.4,63,9,36.00,1458,16.0,82,0,3740912,553041.84,13.73,6.50,,,,,,,,,91,,,,,,,,,,,,,,,,,-6,-10,1044,-7,-12,1046,1,-14,1030,-9,-20,1048,-3,-10,1037
1559463804,135.584576,34.754470,0.8,11.0,45.3,63,9,37.00,1499,16.0,82,0,3740923,553043.50,13.74,6.10,,,,,,,,,99,,,,,,,,,,,,,,,,,-2,-9,1033,3,-11,1021,-19,-11,1070,-8,-22,995,-45,-21,1025
1559463805,135.584649,34.754524,0.8,11.2,45.7,63,9,36.00,1509,10.0,82,0,3740933,553044.34,13.71,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-45,-21,1025,-68,-16,1045,-59,-5,1034,-66,-7,1052,-64,-6,1036
1559463806,135.584717,34.754587,0.8,10.9,45.0,63,9,38.00,1155,10.0,82,0,3740943,553044.34,13.71,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-64,-9,1024,-66,-13,1033,-72,-15,1045,-60,-15,1013,-75,-10,1067
1559463807,135.584800,34.754649,0.8,10.9,46.1,63,9,36.00,1119,10.0,82,0,3740953,553044.34,13.72,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-75,-10,1067,-56,-9,1018,-71,-14,1051,-66,-18,1026,-62,-16,1042
1559463808,135.584866,34.754718,0.8,10.8,43.3,63,9,36.00,1080,12.0,82,0,3740963,553044.54,13.69,24.10,,,,,,,,,24,,,,,,,,,,,,,,,,,-62,-16,1042,-46,-10,1019,-47,-27,1059,-8,-12,1024,13,-8,1027
1559463809,135.584932,34.754795,0.8,11.2,41.2,63,9,36.00,1348,17.0,82,0,3740973,553045.83,13.63,5.80,,,,,,,,,103,,,,,,,,,,,,,,,,,13,-8,1027,0,2,1061,12,8,1031,15,-1,1027,7,-5,1058
1559463810,135.584995,34.754875,0.8,11.6,38.2,63,9,36.00,1428,18.0,82,0,3740983,553047.88,13.72,4.50,,,,,,,,,127,,,,,,,,,,,,,,,,,-6,-22,1090,23,-12,989,-26,-2,999,-53,-8,1082,-29,-15,1034
1559463811,135.585063,34.754946,0.8,11.6,38.2,63,9,36.00,1416,14.0,82,0,3740993,553049.56,13.76,8.10,,,,,,,,,73,,,,,,,,,,,,,,,,,-28,-15,1037,-20,-5,1018,-38,-10,1041,-24,-8,1017,-37,-10,1048
1559463812,135.585158,34.754995,0.8,11.4,42.2,63,4,37.00,1416,14.0,82,0,3741003,553050.60,13.69,9.80,,,,,,,,,62,,,,,,,,,,,,,,,,,-36,-9,1050,-32,-6,1040,-26,-15,1031,-36,-19,1005,-35,0,1066
1559463813,135.585242,34.755066,0.8,12.1,41.1,63,4,37.00,1406,14.0,82,0,3741013,553051.65,13.71,9.60,,,,,,,,,64,,,,,,,,,,,,,,,,,-35,0,1066,-43,-11,1023,-29,-18,1043,-29,-11,1042,-22,-4,1027
1559463814,135.585333,34.755121,0.8,11.8,44.4,63,4,38.00,1418,18.0,82,0,3741024,553052.72,13.69,9.90,,,,,,,,,65,,,,,,,,,,,,,,,,,-5,0,1041,-2,1,1050,7,-6,1041,13,-3,1031,10,-4,1041
1559463815,135.585428,34.755196,0.8,12.0,44.7,63,4,39.00,1631,18.0,82,0,3741035,553054.53,13.71,4.20,,,,,,,,,151,,,,,,,,,,,,,,,,,10,-4,1041,23,2,1023,9,-1,1038,14,-12,1028,5,-19,1049
1559463816,135.585515,34.755272,0.8,11.7,43.1,63,4,40.00,1579,18.0,82,0,3741046,553056.96,13.71,4.60,,,,,,,,,143,,,,,,,,,,,,,,,,,5,-19,1049,14,-16,1043,2,-18,1066,23,-21,1012,5,-21,1046
1559463817,135.585611,34.755342,0.8,11.9,45.9,63,4,41.00,1593,18.0,82,0,3741057,553059.40,13.71,4.60,,,,,,,,,145,,,,,,,,,,,,,,,,,5,-21,1046,4,-21,1047,12,-16,1037,10,-10,1041,6,-13,1056
1559463818,135.585719,34.755414,0.8,11.6,46.0,71,7,44.00,1648,18.0,82,0,3741069,553061.86,13.72,4.90,,,,,,,,,144,,,,,,,,,,,,,,,,,17,-10,1028,14,1,1039,7,-1,1033,10,-8,1045,9,-5,1039
1559463819,135.585820,34.755476,0.8,11.5,46.5,71,7,45.00,1701,18.0,82,0,3741081,553064.29,13.69,5.00,,,,,,,,,148,,,,,,,,,,,,,,,,,9,-5,1039,1,-8,1066,20,-9,1004,3,-2,1039,7,-8,1033
1559463820,135.585924,34.755557,0.8,11.4,46.6,71,7,45.00,1742,18.0,82,0,3741094,553066.86,13.65,4.80,,,,,,,,,155,,,,,,,,,,,,,,,,,7,-8,1033,-6,-12,1071,9,-8,1037,-35,-7,1032,-37,-11,985
1559463821,135.586034,34.755635,0.8,11.5,46.3,71,11,47.00,1777,10.0,82,0,3741107,553068.08,13.70,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-37,-11,985,-67,-5,1024,-62,-6,1022,-70,-6,1081,-51,1,1059
1559463822,135.586143,34.755720,0.8,11.6,46.0,71,11,49.00,1230,10.0,82,0,3741120,553068.08,13.71,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-70,-5,1048,-62,6,1009,-78,9,1042,-63,5,994,-77,13,1024
1559463823,135.586250,34.755802,0.8,11.8,44.8,71,11,48.00,1212,10.0,82,0,3741134,553068.08,13.70,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-77,13,1024,-78,7,1036,-73,4,1043,-68,2,1019,-80,0,1048
1559463824,135.586360,34.755887,0.8,12.1,45.7,71,9,47.00,1188,10.0,82,0,3741147,553068.08,13.69,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-80,0,1048,-77,-7,1062,-65,-1,1018,-64,8,999,-66,11,991
1559463825,135.586460,34.755973,0.8,11.6,45.2,71,9,46.00,1153,10.0,82,0,3741160,553068.08,13.70,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-66,11,991,-88,2,1064,-72,-4,1046,-70,-3,1039,-71,-3,1020
1559463826,135.586560,34.756058,0.8,11.7,44.6,71,9,45.00,1092,10.0,82,0,3741172,553068.08,13.71,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-77,10,1045,-65,4,1020,-71,-2,1022,-72,1,1021,-72,-1,1026
1559463827,135.586659,34.756136,0.8,11.9,45.3,71,3,43.00,1060,10.0,82,0,3741185,553068.08,13.68,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-72,-1,1026,-71,3,1031,-71,3,1036,-73,0,1043,-69,-1,1036
1559463828,135.586748,34.756214,0.8,11.8,44.3,71,3,42.00,1027,10.0,82,0,3741196,553068.08,13.67,99.99,,,,,,,,,0,,,,,,,,,,,,,,,,,-69,-1,1036,-73,-2,1039,-66,-1,1027,-67,0,1018,-82,-12,1053
1559463829,135.586834,34.756296,0.8,11.6,43.0,71,3,41.00,999,10.0,82,0,3741208,553068.43,13.64,32.80,,,,,,,,,20,,,,,,,,,,,,,,,,,-82,-10,1049,-66,-2,1023,-71,0,1041,-73,-2,1029,-75,0,1031
1559463830,135.586906,34.756382,0.8,11.8,37.7,65,3,39.00,929,10.0,82,1,3741219,553068.75,13.59,33.80,,,,,,,,,19,,,,,,,,,,,,,,,,,-100,0,1038,-105,1,1014,-111,-1,1016,-118,-6,1028,-123,-8,1030
1559463831,135.586984,34.756466,0.8,11.9,37.7,65,3,38.00,880,10.0,82,1,3741229,553069.08,13.56,31.90,,,,,,,,,19,,,,,,,,,,,,,,,,,-125,-10,1030,-126,-11,1023,-140,-14,1043,-132,-17,1012,-141,-33,1012
1559463832,135.587061,34.756516,0.8,12.2,39.8,65,3,36.00,821,10.0,82,1,3741240,553069.40,13.54,32.00,,,,,,,,,18,,,,,,,,,,,,,,,,,-141,-33,1012,-166,-64,1037,-140,-57,1037,-144,-41,1034,-145,-37,1022
1559463833,135.587108,34.756585,0.8,11.9,37.4,65,5,34.00,724,10.0,82,1,3741249,553069.70,13.55,31.60,,,,,,,,,17,,,,,,,,,,,,,,,,,-145,-37,1022,-139,-25,1023,-141,-30,1012,-145,-23,1024,-160,-23,1014
1559463834,135.587178,34.756636,0.8,12.4,40.2,65,5,28.00,714,10.0,82,1,3741258,553070.09,13.54,23.40,,,,,,,,,22,,,,,,,,,,,,,,,,,-178,-19,1021,-198,-23,1014,-205,-20,1011,-201,-20,1010,-194,-17,1004
1559463835,135.587231,34.756688,0.8,12.7,39.9,65,5,25.00,647,10.0,82,1,3741265,553070.46,13.47,19.30,,,,,,,,,21,,,,,,,,,,,,,,,,,-194,-17,1004,-207,-13,1013,-203,-16,1002,-211,-12,1011,-205,3,1001
1559463836,135.587284,34.756739,0.8,13.0,40.7,65,7,23.00,638,10.0,82,1,3741272,553070.84,13.55,16.80,,,,,,,,,22,,,,,,,,,,,,,,,,,-205,3,1001,-207,-8,1001,-213,-1,1000,-207,2,1004,-207,-10,1006
1559463837,135.587323,34.756790,0.8,12.8,38.1,65,7,18.00,744,10.0,82,1,3741277,553071.27,13.53,11.60,,,,,,,,,25,,,,,,,,,,,,,,,,,-207,-10,1006,-209,-1,1004,-203,-8,1007,-176,-6,1010,-163,-2,1016
1559463838,135.587363,34.756834,0.8,13.1,36.3,65,7,10.00,619,10.0,82,1,3741280,553071.62,13.46,9.60,,,,,,,,,20,,,,,,,,,,,,,,,,,-121,-6,1024,-114,-3,1028,-112,-3,1025,-97,-4,1032,-47,-2,1039
1559463839,135.587385,34.756815,0.8,13.5,40.5,65,7,6.00,605,10.0,82,1,3741282,553071.97,13.51,4.50,,,,,,,,,21,,,,,,,,,,,,,,,,,-47,-2,1039,-18,-3,1037,-3,-4,1036,-4,-3,1039,-2,-4,1038
1559463840,135.587399,34.756835,0.8,13.9,37.3,65,7,3.00,619,10.0,82,0,3741284,553072.34,13.54,2.20,,,,,,,,,21,,,,,,,,,,,,,,,,,-2,-4,1038,-7,-4,1038,-6,-2,1038,-6,-5,1037,-10,0,1041
1559463841,135.587407,34.756844,0.8,14.0,34.9,65,7,3.00,615,10.0,82,0,3741284,553072.70,13.49,2.20,,,,,,,,,21,,,,,,,,,,,,,,,,,-10,0,1041,-32,-2,1036,-45,-2,1038,-42,-1,1037,-50,0,1040
1559463842,135.587420,34.756853,0.8,13.9,41.6,65,3,3.00,610,10.0,82,0,3741285,553073.07,13.50,2.20,,,,,,,,,21,,,,,,,,,,,,,,,,,-7,-1,1038,-6,0,1040,-4,-1,1038,-3,-1,1038,10,0,1041
1559463843,135.587427,34.756863,0.8,13.5,38.5,65,3,0.00,632,13.0,82,0,3741286,553073.45,13.65,0.00,,,,,,,,,23,,,,,,,,,,,,,,,,,10,0,1041,43,1,1040,69,0,1038,64,3,1044,60,4,1039
1559463844,135.587428,34.756869,0.8,13.2,38.5,65,3,0.00,1033,14.0,82,0,3741286,553074.22,13.62,0.00,,,,,,,,,57,,,,,,,,,,,,,,,,,60,4,1039,54,-2,1039,45,7,1040,38,-1,1038,37,-1,1038
1559463845,135.587428,34.756857,0.8,13.2,38.5,65,5,4.00,1031,14.0,82,0,3741287,553075.09,13.59,1.20,,,,,,,,,52,,,,,,,,,,,,,,,,,37,-1,1038,29,4,1043,28,4,1036,27,6,1034,20,1,1044
1559463846,135.587431,34.756858,0.8,13.0,38.5,65,5,7.00,1088,10.0,82,0,3741288,553075.96,13.67,1.90,,,,,,,,,51,,,,,,,,,,,,,,,,,-2,2,1035,-28,6,1038,-32,9,1036,-34,14,1036,-33,14,1035
1559463847,135.587431,34.756853,0.8,13.3,38.5,65,5,9.00,952,10.0,82,0,3741291,553076.17,13.62,5.90,,,,,,,,,25,,,,,,,,,,,,,,,,,-33,14,1035,-36,12,1040,-37,16,1037,-38,9,1029,-38,7,1035
1559463848,135.587431,34.756853,0.8,13.3,38.5,65,5,9.00,719,10.0,82,1,3741293,553076.59,13.59,7.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-38,7,1035,-47,8,1043,-41,13,1026,-46,10,1039,-44,9,1034
1559463849,135.587434,34.756853,0.8,13.3,38.5,65,5,10.00,707,10.0,82,1,3741296,553076.97,13.56,7.30,,,,,,,,,22,,,,,,,,,,,,,,,,,-44,9,1034,-49,11,1040,-46,14,1025,-66,8,1032,-81,6,1033
1559463850,135.587440,34.756856,0.8,13.5,38.5,65,5,9.00,695,10.0,82,1,3741298,553077.34,13.51,6.80,,,,,,,,,21,,,,,,,,,,,,,,,,,-81,12,1029,-74,13,1028,-65,11,1034,-54,14,1029,-48,17,1037
1559463851,135.587442,34.756858,0.8,13.3,38.5,65,5,8.00,672,10.0,82,1,3741301,553077.71,13.50,6.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-48,17,1037,-54,12,1036,-49,10,1028,-55,14,1034,-59,13,1034
1559463852,135.587451,34.756868,0.8,13.4,36.8,65,5,7.00,665,10.0,82,1,3741303,553078.09,13.51,5.20,,,,,,,,,22,,,,,,,,,,,,,,,,,-59,13,1034,-59,16,1030,-66,11,1036,-57,18,1033,-63,13,1034
1559463853,135.587471,34.756886,0.8,13.6,37.9,65,5,7.00,652,10.0,82,1,3741305,553078.44,13.57,5.50,,,,,,,,,21,,,,,,,,,,,,,,,,,-63,13,1034,-67,16,1033,-74,14,1026,-85,15,1030,-101,17,1027
1559463854,135.587492,34.756907,0.8,13.3,38.8,65,6,5.00,604,10.0,82,1,3741306,553078.80,13.53,3.70,,,,,,,,,21,,,,,,,,,,,,,,,,,-97,16,1027,-95,14,1028,-92,16,1029,-94,14,1029,-94,12,1030
1559463855,135.587508,34.756925,0.8,13.6,37.9,65,6,3.00,618,10.0,82,1,3741307,553079.16,13.51,2.20,,,,,,,,,21,,,,,,,,,,,,,,,,,-94,12,1030,-80,15,1034,-10,13,1037,-35,14,1036,-27,14,1032
1559463856,135.587521,34.756937,0.8,14.3,38.2,65,6,3.00,621,10.0,82,1,3741308,553079.53,13.57,2.20,,,,,,,,,21,,,,,,,,,,,,,,,,,-27,14,1032,-27,14,1039,-28,16,1038,-26,14,1036,-30,15,1039
1559463857,135.587530,34.756946,0.8,14.7,38.6,65,4,3.00,616,10.0,82,1,3741309,553079.89,13.57,2.20,,,,,,,,,21,,,,,,,,,,,,,,,,,-30,15,1039,-29,14,1039,-28,16,1040,-28,16,1040,-29,15,1038
1559463858,135.587543,34.756954,0.8,15.8,38.6,65,4,0.00,606,10.0,82,1,3741310,553080.25,13.50,2.20,,,,,,,,,21,,,,,,,,,,,,,,,,,-27,15,1038,-28,14,1037,-27,16,1037,-27,14,1036,-27,15,1037
1559463859,135.587553,34.756960,0.8,16.0,38.6,65,4,0.00,612,10.0,82,1,3741310,553080.62,13.50,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-27,15,1037,-29,14,1037,-29,15,1038,-29,14,1036,-28,13,1036
1559463860,135.587559,34.756964,0.8,16.1,38.6,65,4,0.00,610,10.0,82,1,3741310,553080.98,13.53,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-28,13,1036,-29,12,1036,-28,14,1037,-28,13,1036,-29,13,1035
1559463861,135.587567,34.756967,0.8,16.2,38.6,65,4,0.00,617,10.0,82,1,3741310,553081.35,13.52,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-29,13,1035,-28,15,1037,-29,15,1036,-28,15,1036,-28,13,1036
1559463862,135.587572,34.756970,0.8,16.3,38.6,65,4,0.00,616,10.0,82,1,3741310,553081.71,13.48,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-28,13,1035,-27,12,1036,-29,14,1035,-28,13,1034,-28,14,1035
1559463863,135.587578,34.756973,0.8,16.7,38.6,65,4,0.00,607,10.0,82,1,3741310,553082.08,13.52,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-28,14,1036,-28,13,1034,-28,12,1032,-30,13,1035,-29,14,1036
1559463864,135.587583,34.756976,0.8,16.7,38.6,65,4,0.00,608,10.0,82,1,3741310,553082.44,13.38,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-29,14,1036,-28,15,1036,-29,14,1034,-28,14,1036,-29,14,1037
1559463865,135.587589,34.756978,0.8,17.0,38.6,65,4,0.00,597,10.0,82,1,3741310,553082.79,13.51,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-29,14,1037,-28,13,1035,-28,13,1036,-28,15,1035,-28,13,1036
1559463866,135.587593,34.756979,0.8,16.8,38.6,65,4,0.00,610,10.0,82,1,3741310,553083.16,13.46,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-30,14,1034,-27,15,1037,-28,13,1036,-30,13,1035,-28,12,1033
1559463867,135.587597,34.756980,0.8,16.9,38.6,65,4,0.00,615,10.0,82,1,3741310,553083.52,13.53,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-28,12,1033,-29,13,1034,-28,12,1035,-29,13,1035,-29,13,1035
1559463868,135.587599,34.756981,0.8,16.8,38.6,65,4,0.00,613,10.0,82,1,3741310,553083.89,13.51,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-29,13,1035,-29,13,1035,-28,11,1033,-29,13,1033,-27,14,1034
1559463869,135.587601,34.756981,0.8,16.8,38.6,65,4,0.00,608,10.0,82,1,3741310,553084.25,13.45,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-27,14,1034,-28,14,1036,-29,12,1035,-29,13,1034,-28,13,1035
1559463870,135.587601,34.756981,0.8,16.7,38.6,65,4,0.00,605,10.0,82,1,3741310,553084.62,13.53,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-29,12,1036,-28,13,1036,-29,14,1036,-28,13,1036,-28,12,1035
1559463871,135.587602,34.756981,0.8,16.7,38.6,65,4,0.00,601,10.0,82,1,3741310,553084.98,13.47,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-28,12,1035,-28,14,1037,-28,14,1038,-28,14,1036,-29,14,1036
1559463872,135.587602,34.756981,0.8,16.7,38.6,65,4,0.00,604,10.0,82,1,3741310,553085.35,13.52,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-29,14,1036,-28,14,1035,-27,14,1037,-29,13,1037,-28,14,1036
1559463873,135.587602,34.756981,0.8,16.7,38.6,65,4,0.00,611,10.0,82,1,3741310,553085.71,13.50,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-28,14,1036,-27,13,1037,-29,13,1036,-29,13,1034,-26,14,1038
1559463874,135.587601,34.756981,0.8,17.3,38.6,65,4,0.00,619,10.0,82,1,3741310,553086.08,13.55,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-29,15,1037,-28,14,1036,-29,14,1035,-29,14,1038,-28,15,1038
1559463875,135.587601,34.756981,0.8,17.3,38.6,65,5,0.00,607,10.0,82,1,3741310,553086.43,13.51,0.00,,,,,,,,,20,,,,,,,,,,,,,,,,,-28,15,1038,-26,15,1039,-29,15,1037,-29,14,1036,-29,14,1036
1559463876,135.587600,34.756981,0.8,17.3,38.6,65,5,0.00,606,10.0,82,1,3741310,553086.80,13.53,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-29,14,1036,-28,14,1037,-27,14,1037,-28,15,1036,-28,13,1034
1559463877,135.587600,34.756981,0.8,17.4,38.6,65,5,0.00,600,10.0,82,1,3741310,553087.16,13.54,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-27,15,1036,-28,13,1037,-29,13,1036,-27,12,1034,-29,13,1034
1559463878,135.587600,34.756981,0.8,17.4,38.6,65,5,0.00,608,10.0,82,1,3741310,553087.53,13.45,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-28,15,1036,-28,13,1035,-28,14,1036,-29,14,1037,-30,15,1035
1559463879,135.587600,34.756981,1.0,17.4,38.6,65,5,0.00,607,10.0,82,1,3741310,553087.89,13.57,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-29,16,1037,-28,13,1035,-28,14,1037,-28,14,1037,-27,14,1036
1559463880,135.587600,34.756981,1.0,17.4,38.6,65,5,0.00,617,10.0,82,1,3741310,553088.26,13.55,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-27,15,1036,-28,15,1037,-26,15,1040,-28,13,1036,-29,16,1037
1559463881,135.587600,34.756981,1.0,17.4,38.6,65,5,0.00,613,10.0,82,1,3741310,553088.62,13.47,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-29,16,1037,-27,12,1037,-28,13,1036,-28,13,1035,-27,14,1036
1559463882,135.587600,34.756981,1.0,17.4,38.6,65,5,0.00,602,10.0,82,1,3741310,553088.98,13.52,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-28,15,1036,-28,15,1038,-29,14,1037,-28,13,1037,-30,13,1035
1559463883,135.587600,34.756981,1.0,17.4,38.6,65,5,0.00,601,10.0,82,1,3741310,553089.34,13.51,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-30,13,1035,-29,15,1035,-28,13,1034,-28,13,1036,-29,14,1036
1559463884,135.587600,34.756981,1.0,17.4,38.6,65,5,0.00,603,10.0,82,1,3741310,553089.71,13.52,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-29,14,1036,-28,14,1037,-28,14,1035,-29,13,1035,-30,14,1033
1559463885,135.587600,34.756981,0.8,17.4,38.6,65,5,0.00,613,10.0,82,1,3741310,553090.07,13.56,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-30,14,1033,-28,14,1037,-28,14,1036,-28,16,1038,-29,13,1036
1559463886,135.587600,34.756981,0.8,17.4,38.6,65,5,0.00,610,10.0,82,1,3741310,553090.44,13.47,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-29,15,1037,-27,14,1037,-28,13,1036,-29,13,1036,-27,11,1035
1559463887,135.587600,34.756981,0.8,17.4,38.6,65,4,0.00,612,10.0,82,1,3741310,553090.80,13.56,0.00,,,,,,,,,21,,,,,,,,,,,,,,,,,-27,11,1035,-29,13,1035,-28,13,1036,-28,14,1036,-30,12,1035
